time,temperature,windSpeed,windGust,cloudCover,uvIndex,visibility,city
2021-02-20 18:00:00+01:00,13.68,1.32,1.97,0.54,0,16.093,Pireas
2021-02-20 19:00:00+01:00,12.29,1.67,2.34,0.59,0,16.093,Pireas
2021-02-20 20:00:00+01:00,11.03,1.93,2.46,0.69,0,16.093,Pireas
2021-02-20 21:00:00+01:00,10.2,2.21,2.79,0.38,0,16.093,Pireas
2021-02-20 22:00:00+01:00,9.46,2.46,2.95,0.1,0,16.093,Pireas
2021-02-20 23:00:00+01:00,8.89,2.61,3.06,0.11,0,16.093,Pireas
2021-02-21 00:00:00+01:00,8.48,2.55,3.01,0.13,0,16.093,Pireas
2021-02-21 01:00:00+01:00,8.22,2.76,3.43,0.13,0,16.093,Pireas
2021-02-21 02:00:00+01:00,8.13,2.64,3.56,0.05,0,16.093,Pireas
2021-02-21 03:00:00+01:00,8.53,3.14,4.74,0.54,0,16.093,Pireas
2021-02-21 04:00:00+01:00,8.45,3.27,4.85,0.76,0,16.093,Pireas
2021-02-21 05:00:00+01:00,8.37,3.05,5.08,0.88,0,16.093,Pireas
2021-02-21 06:00:00+01:00,8.32,3.24,5.39,0.74,0,16.093,Pireas
2021-02-21 07:00:00+01:00,8.4,3.44,5.72,0.41,0,16.093,Pireas
2021-02-21 08:00:00+01:00,8.8,3.97,7.42,0.3,0,16.093,Pireas
2021-02-21 09:00:00+01:00,10.11,4.68,8.35,0.23,1,16.093,Pireas
2021-02-21 10:00:00+01:00,11.66,5.48,8.94,0.24,2,16.093,Pireas
2021-02-21 11:00:00+01:00,12.78,6.36,9.22,0.24,2,16.093,Pireas
2021-02-21 12:00:00+01:00,13.41,7.09,9.69,0.26,3,16.093,Pireas
2021-02-21 13:00:00+01:00,13.89,7.4,10.11,0.2,3,16.093,Pireas
2021-02-21 14:00:00+01:00,14.04,6.64,9.14,0.26,3,16.093,Pireas
2021-02-21 15:00:00+01:00,13.51,6.59,8.97,0.15,2,16.093,Pireas
2021-02-21 16:00:00+01:00,13.23,6.38,9.0,0.16,1,16.093,Pireas
2021-02-21 17:00:00+01:00,13.03,6.13,9.07,0.14,0,16.093,Pireas
2021-02-21 18:00:00+01:00,11.81,5.66,8.9,0.07,0,16.093,Pireas
2021-02-21 19:00:00+01:00,10.61,5.13,8.04,0.06,0,16.093,Pireas
2021-02-21 20:00:00+01:00,9.8,3.81,5.45,0.01,0,16.093,Pireas
2021-02-21 21:00:00+01:00,9.1,3.68,5.15,0.01,0,16.093,Pireas
2021-02-21 22:00:00+01:00,8.59,3.65,5.02,0.01,0,16.093,Pireas
2021-02-21 23:00:00+01:00,8.18,3.49,4.6,0.0,0,16.093,Pireas
2021-02-22 00:00:00+01:00,7.79,3.49,4.85,0.02,0,16.093,Pireas
2021-02-22 01:00:00+01:00,7.39,3.43,4.88,0.01,0,16.093,Pireas
2021-02-22 02:00:00+01:00,6.95,3.03,3.74,0.01,0,16.093,Pireas
2021-02-22 03:00:00+01:00,6.54,2.77,3.41,0.01,0,16.093,Pireas
2021-02-22 04:00:00+01:00,6.27,2.79,3.35,0.0,0,16.093,Pireas
2021-02-22 05:00:00+01:00,6.1,2.88,3.48,0.0,0,16.093,Pireas
2021-02-22 06:00:00+01:00,5.97,2.79,3.28,0.01,0,16.093,Pireas
2021-02-22 07:00:00+01:00,5.84,2.74,3.23,0.02,0,16.093,Pireas
2021-02-22 08:00:00+01:00,6.48,2.86,3.34,0.01,0,16.093,Pireas
2021-02-22 09:00:00+01:00,8.19,2.65,3.25,0.0,1,16.093,Pireas
2021-02-22 10:00:00+01:00,10.4,2.45,3.26,0.0,2,16.093,Pireas
2021-02-22 11:00:00+01:00,12.22,2.28,3.37,0.01,3,16.093,Pireas
2021-02-22 12:00:00+01:00,13.69,2.13,3.29,0.01,4,16.093,Pireas
2021-02-22 13:00:00+01:00,14.8,1.83,2.98,0.03,4,16.093,Pireas
2021-02-22 14:00:00+01:00,15.86,1.49,2.59,0.07,3,16.093,Pireas
2021-02-22 15:00:00+01:00,16.54,1.37,2.48,0.1,2,16.093,Pireas
2021-02-22 16:00:00+01:00,16.63,1.18,2.23,0.09,1,16.093,Pireas
2021-02-22 17:00:00+01:00,15.66,1.21,2.17,0.07,0,16.093,Pireas
2021-02-22 18:00:00+01:00,14.68,1.23,2.02,0.08,0,16.093,Pireas
2021-02-22 19:00:00+01:00,12.99,1.47,2.2,0.03,0,16.093,Pireas
2021-02-22 20:00:00+01:00,11.45,1.88,2.87,0.24,0,16.093,Pireas
2021-02-22 21:00:00+01:00,10.47,2.13,3.16,0.14,0,16.093,Pireas
2021-02-22 22:00:00+01:00,9.84,2.34,3.3,0.27,0,16.093,Pireas
2021-02-22 23:00:00+01:00,9.07,2.27,3.08,0.41,0,16.093,Pireas
2021-02-23 00:00:00+01:00,8.53,2.21,2.92,0.23,0,16.093,Pireas
2021-02-23 01:00:00+01:00,8.22,2.4,3.15,0.2,0,16.093,Pireas
2021-02-23 02:00:00+01:00,8.05,2.62,4.12,0.17,0,16.093,Pireas
2021-02-23 03:00:00+01:00,7.73,2.54,4.18,0.0,0,16.093,Pireas
2021-02-23 04:00:00+01:00,7.61,2.62,4.1,0.0,0,16.093,Pireas
2021-02-23 05:00:00+01:00,7.47,2.66,4.01,0.0,0,16.093,Pireas
2021-02-23 06:00:00+01:00,7.35,2.67,3.99,0.0,0,16.093,Pireas
2021-02-23 07:00:00+01:00,7.17,2.58,3.78,0.0,0,16.093,Pireas
2021-02-23 08:00:00+01:00,7.99,2.69,4.04,0.0,0,16.093,Pireas
2021-02-23 09:00:00+01:00,10.01,2.79,4.44,0.0,1,16.093,Pireas
2021-02-23 10:00:00+01:00,12.63,2.69,4.91,0.0,2,16.093,Pireas
2021-02-23 11:00:00+01:00,15.01,2.65,5.07,0.0,4,16.093,Pireas
2021-02-23 12:00:00+01:00,16.5,2.54,4.96,0.0,5,16.093,Pireas
2021-02-23 13:00:00+01:00,17.74,2.43,4.66,0.0,5,16.093,Pireas
2021-02-23 14:00:00+01:00,18.75,2.12,3.93,0.0,4,16.093,Pireas
2021-02-23 15:00:00+01:00,19.57,2.21,3.84,0.0,3,16.093,Pireas
2021-02-23 16:00:00+01:00,19.53,2.1,3.71,0.0,1,16.093,Pireas
2021-02-23 17:00:00+01:00,18.82,1.93,3.49,0.0,0,16.093,Pireas
2021-02-23 18:00:00+01:00,16.93,2.07,3.32,0.0,0,16.093,Pireas
2021-02-23 19:00:00+01:00,14.98,2.39,3.53,0.0,0,16.093,Pireas
2021-02-23 20:00:00+01:00,13.54,2.55,3.55,0.0,0,16.093,Pireas
2021-02-23 21:00:00+01:00,12.59,2.58,3.49,0.0,0,16.093,Pireas
2021-02-23 22:00:00+01:00,11.8,2.4,3.12,0.0,0,16.093,Pireas
2021-02-23 23:00:00+01:00,11.26,2.29,2.93,0.0,0,16.093,Pireas
2021-02-24 00:00:00+01:00,10.93,2.2,2.81,0.0,0,16.093,Pireas
2021-02-24 01:00:00+01:00,10.73,2.34,2.97,0.0,0,16.093,Pireas
2021-02-24 02:00:00+01:00,10.49,2.73,3.71,0.0,0,16.093,Pireas
2021-02-24 03:00:00+01:00,10.19,2.54,3.72,0.0,0,16.093,Pireas
2021-02-24 04:00:00+01:00,10.05,2.78,3.8,0.0,0,16.093,Pireas
2021-02-24 05:00:00+01:00,10.01,3.0,3.96,0.0,0,16.093,Pireas
2021-02-24 06:00:00+01:00,9.87,3.08,3.84,0.0,0,16.093,Pireas
2021-02-24 07:00:00+01:00,9.79,3.21,3.97,0.0,0,16.093,Pireas
2021-02-24 08:00:00+01:00,10.32,3.38,4.42,0.0,0,16.093,Pireas
2021-02-24 09:00:00+01:00,12.29,3.35,4.51,0.0,1,16.093,Pireas
2021-02-24 10:00:00+01:00,15.3,3.12,4.73,0.0,2,16.093,Pireas
2021-02-24 11:00:00+01:00,17.85,3.17,4.91,0.0,4,16.093,Pireas
2021-02-24 12:00:00+01:00,19.25,3.35,5.15,0.0,5,16.093,Pireas
2021-02-24 13:00:00+01:00,20.06,3.66,5.63,0.0,5,16.093,Pireas
2021-02-24 14:00:00+01:00,20.16,4.05,6.04,0.0,4,16.093,Pireas
2021-02-24 15:00:00+01:00,20.35,4.36,6.46,0.0,3,16.093,Pireas
2021-02-24 16:00:00+01:00,19.61,4.7,6.9,0.0,1,16.093,Pireas
2021-02-24 17:00:00+01:00,18.54,4.86,7.01,0.0,0,16.093,Pireas
2021-02-24 18:00:00+01:00,16.99,4.66,7.18,0.0,0,16.093,Pireas
2021-02-24 19:00:00+01:00,15.37,4.36,6.34,0.0,0,16.093,Pireas
2021-02-24 20:00:00+01:00,14.12,4.26,6.23,0.0,0,16.093,Pireas
2021-02-24 21:00:00+01:00,13.25,4.24,6.47,0.0,0,16.093,Pireas
2021-02-24 22:00:00+01:00,12.6,4.25,7.23,0.0,0,16.093,Pireas
2021-02-24 23:00:00+01:00,12.07,4.46,8.1,0.0,0,16.093,Pireas
2021-02-25 00:00:00+01:00,11.61,4.51,8.13,0.01,0,16.093,Pireas
2021-02-25 01:00:00+01:00,11.23,4.73,9.06,0.0,0,16.093,Pireas
2021-02-25 02:00:00+01:00,11.05,5.14,11.01,0.03,0,16.093,Pireas
2021-02-25 03:00:00+01:00,10.82,5.0,11.91,0.32,0,16.093,Pireas
2021-02-25 04:00:00+01:00,10.72,5.15,11.35,0.15,0,16.093,Pireas
2021-02-25 05:00:00+01:00,10.59,5.68,11.63,0.01,0,16.093,Pireas
2021-02-25 06:00:00+01:00,10.43,6.07,12.37,0.01,0,16.093,Pireas
2021-02-25 07:00:00+01:00,10.37,6.56,13.47,0.01,0,16.093,Pireas
2021-02-25 08:00:00+01:00,11.11,6.7,13.86,0.11,0,16.093,Pireas
2021-02-25 09:00:00+01:00,12.75,8.18,14.91,0.39,1,16.093,Pireas
2021-02-25 10:00:00+01:00,14.52,8.68,15.47,0.49,2,16.093,Pireas
2021-02-25 11:00:00+01:00,15.93,8.95,16.1,0.19,3,16.093,Pireas
2021-02-25 12:00:00+01:00,17.0,8.86,14.93,0.16,4,16.093,Pireas
2021-02-25 13:00:00+01:00,17.59,8.93,15.31,0.12,4,16.093,Pireas
2021-02-25 14:00:00+01:00,17.33,8.69,15.48,0.1,4,16.093,Pireas
2021-02-25 15:00:00+01:00,17.41,8.43,14.92,0.17,2,16.093,Pireas
2021-02-25 16:00:00+01:00,17.22,8.26,14.44,0.13,1,16.093,Pireas
2021-02-25 17:00:00+01:00,16.21,7.55,13.75,0.1,0,16.093,Pireas
2021-02-25 18:00:00+01:00,15.21,6.33,11.62,0.07,0,16.093,Pireas
2021-02-25 19:00:00+01:00,14.18,5.68,11.15,0.02,0,16.093,Pireas
2021-02-25 20:00:00+01:00,13.61,5.26,10.84,0.02,0,16.093,Pireas
2021-02-25 21:00:00+01:00,13.03,5.09,10.53,0.02,0,16.093,Pireas
2021-02-25 22:00:00+01:00,12.57,4.94,10.25,0.02,0,16.093,Pireas
2021-02-25 23:00:00+01:00,12.21,4.53,7.75,0.03,0,16.093,Pireas
2021-02-26 00:00:00+01:00,11.91,4.51,7.79,0.04,0,16.093,Pireas
2021-02-26 01:00:00+01:00,11.64,4.4,7.49,0.05,0,16.093,Pireas
2021-02-26 02:00:00+01:00,11.33,4.24,7.36,0.01,0,16.093,Pireas
2021-02-26 03:00:00+01:00,11.1,4.22,7.29,0.01,0,16.093,Pireas
2021-02-26 04:00:00+01:00,10.99,4.23,7.07,0.02,0,16.093,Pireas
2021-02-26 05:00:00+01:00,10.85,4.26,7.12,0.01,0,16.093,Pireas
2021-02-26 06:00:00+01:00,10.81,4.29,6.85,0.01,0,16.093,Pireas
2021-02-26 07:00:00+01:00,10.81,4.21,6.67,0.01,0,16.093,Pireas
2021-02-26 08:00:00+01:00,11.4,4.19,6.67,0.02,0,16.093,Pireas
2021-02-26 09:00:00+01:00,12.88,4.32,7.77,0.03,1,16.093,Pireas
2021-02-26 10:00:00+01:00,14.85,4.37,7.13,0.02,2,16.093,Pireas
2021-02-26 11:00:00+01:00,16.42,4.41,6.64,0.02,3,16.093,Pireas
2021-02-26 12:00:00+01:00,17.62,4.25,6.17,0.02,4,16.093,Pireas
2021-02-26 13:00:00+01:00,18.69,3.91,5.75,0.03,4,16.093,Pireas
2021-02-26 14:00:00+01:00,19.31,3.67,5.45,0.16,4,16.093,Pireas
2021-02-26 15:00:00+01:00,19.13,3.46,5.1,0.15,2,16.093,Pireas
2021-02-26 16:00:00+01:00,18.86,3.3,4.85,0.13,1,16.093,Pireas
2021-02-26 17:00:00+01:00,18.26,3.14,4.46,0.1,0,16.093,Pireas
2021-02-26 18:00:00+01:00,16.93,2.85,3.97,0.02,0,16.093,Pireas
2021-02-26 19:00:00+01:00,15.44,2.85,3.93,0.0,0,16.093,Pireas
2021-02-26 20:00:00+01:00,14.0,2.81,3.91,0.0,0,16.093,Pireas
2021-02-26 21:00:00+01:00,12.79,2.69,3.62,0.0,0,16.093,Pireas
2021-02-26 22:00:00+01:00,11.78,2.51,3.23,0.0,0,16.093,Pireas
2021-02-26 23:00:00+01:00,11.11,2.34,2.98,0.0,0,16.093,Pireas
2021-02-27 00:00:00+01:00,10.65,2.19,2.8,0.0,0,16.093,Pireas
2021-02-27 01:00:00+01:00,10.24,2.05,2.54,0.0,0,16.093,Pireas
2021-02-27 02:00:00+01:00,9.93,2.0,2.44,0.0,0,16.093,Pireas
2021-02-27 03:00:00+01:00,9.61,1.87,2.31,0.0,0,16.093,Pireas
2021-02-27 04:00:00+01:00,9.29,1.8,2.25,0.0,0,16.093,Pireas
2021-02-27 05:00:00+01:00,9.07,1.73,2.13,0.0,0,16.093,Pireas
2021-02-27 06:00:00+01:00,8.8,1.67,2.02,0.0,0,16.093,Pireas
2021-02-27 07:00:00+01:00,8.58,1.64,1.97,0.0,0,16.093,Pireas
2021-02-27 08:00:00+01:00,9.3,1.52,1.81,0.0,0,16.093,Pireas
2021-02-27 09:00:00+01:00,11.47,1.14,1.29,0.0,1,16.093,Pireas
2021-02-27 10:00:00+01:00,14.49,0.51,0.84,0.0,2,16.093,Pireas
2021-02-27 11:00:00+01:00,16.6,0.84,1.34,0.0,4,16.093,Pireas
2021-02-27 12:00:00+01:00,17.84,1.21,1.43,0.0,4,16.093,Pireas
2021-02-27 13:00:00+01:00,18.87,1.6,1.71,0.0,5,16.093,Pireas
2021-02-27 14:00:00+01:00,19.54,1.89,1.89,0.01,4,16.093,Pireas
2021-02-27 15:00:00+01:00,20.17,1.66,1.66,0.02,3,16.093,Pireas
2021-02-27 16:00:00+01:00,19.92,1.85,1.85,0.04,1,16.093,Pireas
2021-02-27 17:00:00+01:00,19.13,2.03,2.03,0.09,0,16.093,Pireas
2021-02-27 18:00:00+01:00,17.37,1.9,2.27,0.05,0,16.093,Pireas
2021-02-27 19:00:00+01:00,15.47,1.46,1.88,0.04,0,16.093,Pireas
2021-02-27 20:00:00+01:00,13.83,1.12,1.45,0.0,0,16.093,Pireas
2021-02-27 21:00:00+01:00,12.89,1.04,1.24,0.0,0,16.093,Pireas
2021-02-27 22:00:00+01:00,12.37,0.91,1.01,0.0,0,16.093,Pireas
2021-02-27 23:00:00+01:00,12.06,1.26,1.41,0.0,0,16.093,Pireas
2021-02-28 00:00:00+01:00,11.7,1.55,1.75,0.0,0,16.093,Pireas
2021-02-28 01:00:00+01:00,11.07,1.88,2.24,0.0,0,16.093,Pireas
2021-02-28 02:00:00+01:00,10.91,2.48,3.24,0.01,0,16.093,Pireas
2021-02-28 03:00:00+01:00,10.61,2.94,4.1,0.0,0,16.093,Pireas
2021-02-28 04:00:00+01:00,10.57,3.37,6.41,0.0,0,16.093,Pireas
2021-02-28 05:00:00+01:00,10.79,3.97,7.54,0.0,0,16.093,Pireas
2021-02-28 06:00:00+01:00,10.95,4.02,7.22,0.0,0,16.093,Pireas
2021-02-28 07:00:00+01:00,11.36,4.38,7.81,0.0,0,16.093,Pireas
2021-02-28 08:00:00+01:00,12.4,4.61,8.52,0.03,0,16.093,Pireas
2021-02-28 09:00:00+01:00,14.12,5.26,9.29,0.05,1,16.093,Pireas
2021-02-28 10:00:00+01:00,15.65,6.52,9.67,0.23,2,16.093,Pireas
2021-02-28 11:00:00+01:00,15.7,7.35,10.31,0.45,3,16.093,Pireas
2021-02-28 12:00:00+01:00,15.74,7.58,10.94,0.57,4,16.093,Pireas
2021-02-28 13:00:00+01:00,15.54,7.66,11.51,0.63,4,16.093,Pireas
2021-02-28 14:00:00+01:00,15.33,7.64,11.19,0.65,3,16.093,Pireas
2021-02-28 15:00:00+01:00,15.43,7.21,10.81,0.58,2,16.093,Pireas
2021-02-28 16:00:00+01:00,15.21,7.22,10.63,0.58,1,16.093,Pireas
2021-02-28 17:00:00+01:00,14.35,6.8,10.26,0.54,0,16.093,Pireas
2021-02-28 18:00:00+01:00,13.36,6.27,9.98,0.5,0,16.093,Pireas
2021-02-28 19:00:00+01:00,12.35,5.58,9.31,0.39,0,16.093,Pireas
2021-02-28 20:00:00+01:00,11.79,5.52,9.81,0.37,0,16.093,Pireas
2021-02-28 21:00:00+01:00,11.19,5.3,9.57,0.39,0,16.093,Pireas
2021-02-28 22:00:00+01:00,10.64,4.76,8.76,0.39,0,16.093,Pireas
2021-02-28 23:00:00+01:00,10.18,4.29,7.85,0.3,0,16.093,Pireas
2021-03-01 00:00:00+01:00,9.65,4.02,7.04,0.21,0,16.093,Pireas
2021-03-01 01:00:00+01:00,9.14,3.86,6.55,0.16,0,16.093,Pireas
2021-03-01 02:00:00+01:00,8.42,3.53,5.66,0.14,0,16.093,Pireas
2021-03-01 03:00:00+01:00,8.07,3.44,5.76,0.15,0,16.093,Pireas
2021-03-01 04:00:00+01:00,7.85,3.44,5.66,0.1,0,16.093,Pireas
2021-03-01 05:00:00+01:00,7.73,3.33,5.48,0.09,0,16.093,Pireas
2021-03-01 06:00:00+01:00,7.68,3.14,5.16,0.07,0,16.093,Pireas
2021-03-01 07:00:00+01:00,7.89,3.01,4.8,0.13,0,16.093,Pireas
2021-03-01 08:00:00+01:00,8.42,3.05,5.19,0.13,0,16.093,Pireas
2021-03-01 09:00:00+01:00,10.22,3.07,5.43,0.05,1,16.093,Pireas
2021-03-01 10:00:00+01:00,12.08,3.18,5.4,0.19,2,16.093,Pireas
2021-03-01 11:00:00+01:00,13.48,2.98,5.25,0.28,4,16.093,Pireas
2021-03-01 12:00:00+01:00,14.49,2.86,5.14,0.43,4,16.093,Pireas
2021-03-01 13:00:00+01:00,15.34,2.8,5.19,0.32,4,16.093,Pireas
2021-03-01 14:00:00+01:00,15.87,2.74,5.07,0.19,4,16.093,Pireas
2021-03-01 15:00:00+01:00,16.13,2.86,5.04,0.12,3,16.093,Pireas
2021-03-01 16:00:00+01:00,15.9,2.59,4.77,0.1,1,16.093,Pireas
2021-03-01 17:00:00+01:00,15.28,2.61,4.72,0.01,0,16.093,Pireas
2021-03-01 18:00:00+01:00,13.99,2.6,4.55,0.01,0,16.093,Pireas
2021-03-01 19:00:00+01:00,12.58,2.58,4.55,0.01,0,16.093,Pireas
2021-03-01 20:00:00+01:00,11.27,2.73,5.07,0.02,0,16.093,Pireas
2021-03-01 21:00:00+01:00,10.27,3.0,5.42,0.02,0,16.093,Pireas
2021-03-01 22:00:00+01:00,9.52,3.35,5.71,0.02,0,16.093,Pireas
2021-03-01 23:00:00+01:00,9.03,3.62,6.35,0.02,0,16.093,Pireas
2021-03-02 00:00:00+01:00,8.6,3.87,6.96,0.04,0,16.093,Pireas
2021-03-02 01:00:00+01:00,8.31,4.02,7.47,0.07,0,16.093,Pireas
2021-03-02 02:00:00+01:00,8.14,3.93,7.28,0.13,0,16.093,Pireas
2021-03-02 03:00:00+01:00,8.1,3.99,7.17,0.1,0,16.093,Pireas
2021-03-02 04:00:00+01:00,8.05,4.17,7.33,0.11,0,16.093,Pireas
2021-03-02 05:00:00+01:00,8.15,5.23,8.88,0.33,0,16.093,Pireas
2021-03-02 06:00:00+01:00,8.25,5.88,9.61,0.4,0,16.093,Pireas
2021-03-02 07:00:00+01:00,8.1,5.89,10.49,0.33,0,16.093,Pireas
2021-03-02 08:00:00+01:00,8.55,5.92,9.69,0.2,0,16.093,Pireas
2021-03-02 09:00:00+01:00,9.66,6.25,10.44,0.18,1,16.093,Pireas
2021-03-02 10:00:00+01:00,10.71,6.69,11.06,0.17,2,16.093,Pireas
2021-03-02 11:00:00+01:00,11.55,7.21,11.56,0.09,4,16.093,Pireas
2021-03-02 12:00:00+01:00,12.27,7.37,11.77,0.13,4,16.093,Pireas
2021-03-02 13:00:00+01:00,12.75,7.47,11.92,0.13,4,16.093,Pireas
2021-03-02 14:00:00+01:00,12.14,7.77,12.24,0.26,3,16.093,Pireas
2021-03-02 15:00:00+01:00,12.05,8.14,12.04,0.38,2,16.093,Pireas
2021-03-02 16:00:00+01:00,12.25,7.59,11.64,0.44,1,16.093,Pireas
2021-03-02 17:00:00+01:00,11.57,7.0,11.0,0.38,0,16.093,Pireas
2021-03-02 18:00:00+01:00,10.78,6.22,10.3,0.22,0,16.093,Pireas
2021-03-02 19:00:00+01:00,9.85,5.19,8.93,0.18,0,16.093,Pireas
2021-03-02 20:00:00+01:00,9.14,4.44,7.97,0.15,0,16.093,Pireas
2021-03-02 21:00:00+01:00,8.7,4.01,7.64,0.07,0,16.093,Pireas
2021-03-02 22:00:00+01:00,8.25,3.61,7.2,0.06,0,16.093,Pireas
2021-03-02 23:00:00+01:00,7.83,3.39,6.86,0.05,0,16.093,Pireas
2021-03-03 00:00:00+01:00,7.36,3.26,6.53,0.05,0,16.093,Pireas
2021-03-03 01:00:00+01:00,6.94,3.21,6.21,0.04,0,16.093,Pireas
2021-03-03 02:00:00+01:00,6.89,3.67,8.06,0.03,0,16.093,Pireas
2021-03-03 03:00:00+01:00,6.97,3.89,8.59,0.05,0,16.093,Pireas
2021-03-03 04:00:00+01:00,7.06,4.08,8.98,0.08,0,16.093,Pireas
2021-03-03 05:00:00+01:00,7.22,4.5,9.86,0.1,0,16.093,Pireas
2021-03-03 06:00:00+01:00,7.38,4.86,10.88,0.09,0,16.093,Pireas
2021-03-03 07:00:00+01:00,7.78,5.16,11.28,0.09,0,16.093,Pireas
2021-03-03 08:00:00+01:00,8.75,5.48,11.01,0.0,0,16.093,Pireas
2021-03-03 09:00:00+01:00,10.65,6.13,11.53,0.0,1,16.093,Pireas
2021-03-03 10:00:00+01:00,12.71,6.68,12.01,0.0,3,16.093,Pireas
2021-03-03 11:00:00+01:00,14.17,7.12,12.57,0.01,4,16.093,Pireas
2021-03-03 12:00:00+01:00,15.32,7.11,12.08,0.02,5,16.093,Pireas
2021-03-03 13:00:00+01:00,16.19,7.03,11.62,0.03,5,16.093,Pireas
2021-03-03 14:00:00+01:00,16.99,6.16,9.61,0.02,4,16.093,Pireas
2021-03-03 15:00:00+01:00,17.31,6.03,9.18,0.02,3,16.093,Pireas
2021-03-03 16:00:00+01:00,16.94,6.12,9.11,0.02,2,16.093,Pireas
2021-03-03 17:00:00+01:00,16.13,5.78,8.85,0.0,0,16.093,Pireas
2021-03-03 18:00:00+01:00,15.19,4.99,7.74,0.0,0,16.093,Pireas
2021-03-03 19:00:00+01:00,13.72,4.53,6.76,0.0,0,16.093,Pireas
2021-03-03 20:00:00+01:00,12.51,4.15,6.74,0.0,0,16.093,Pireas
2021-03-03 21:00:00+01:00,11.75,3.87,6.12,0.0,0,16.093,Pireas
2021-03-03 22:00:00+01:00,11.21,3.52,5.23,0.0,0,16.093,Pireas
2021-03-03 23:00:00+01:00,10.68,3.34,4.74,0.0,0,16.093,Pireas
2021-03-04 00:00:00+01:00,10.06,3.14,4.12,0.0,0,16.093,Pireas
2021-03-04 01:00:00+01:00,9.51,3.01,3.64,0.0,0,16.093,Pireas
2021-03-04 02:00:00+01:00,9.24,2.86,3.39,0.0,0,16.093,Pireas
2021-03-04 03:00:00+01:00,8.82,2.71,3.51,0.0,0,16.093,Pireas
2021-03-04 04:00:00+01:00,8.46,2.66,3.45,0.0,0,16.093,Pireas
2021-03-04 05:00:00+01:00,8.19,2.64,3.4,0.0,0,16.093,Pireas
2021-03-04 06:00:00+01:00,8.01,2.66,3.35,0.0,0,16.093,Pireas
2021-03-04 07:00:00+01:00,7.91,2.54,3.11,0.0,0,16.093,Pireas
2021-03-04 08:00:00+01:00,8.59,2.3,2.78,0.0,0,16.093,Pireas
2021-03-04 09:00:00+01:00,10.63,1.91,2.56,0.0,1,16.093,Pireas
2021-03-04 10:00:00+01:00,13.67,1.11,1.94,0.0,3,16.093,Pireas
2021-03-04 11:00:00+01:00,15.61,0.94,1.7,0.0,4,16.093,Pireas
2021-03-04 12:00:00+01:00,16.76,1.21,1.6,0.0,5,16.093,Pireas
2021-03-04 13:00:00+01:00,17.6,1.76,1.88,0.0,5,16.093,Pireas
2021-03-04 14:00:00+01:00,18.54,2.18,2.5,0.0,5,16.093,Pireas
2021-03-04 15:00:00+01:00,18.41,2.6,2.6,0.0,3,16.093,Pireas
2021-03-04 16:00:00+01:00,18.44,2.74,2.74,0.0,2,16.093,Pireas
2021-03-04 17:00:00+01:00,17.37,2.83,2.83,0.0,0,16.093,Pireas
2021-03-04 18:00:00+01:00,16.21,2.45,2.65,0.0,0,16.093,Pireas
2021-03-04 19:00:00+01:00,14.49,1.88,2.33,0.0,0,16.093,Pireas
2021-03-04 20:00:00+01:00,13.09,1.74,2.54,0.0,0,16.093,Pireas
2021-03-04 21:00:00+01:00,12.19,1.54,2.28,0.0,0,16.093,Pireas
2021-03-04 22:00:00+01:00,11.64,1.3,1.97,0.0,0,16.093,Pireas
2021-03-04 23:00:00+01:00,11.29,1.2,1.8,0.0,0,16.093,Pireas
2021-03-05 00:00:00+01:00,10.92,1.26,1.72,0.0,0,16.093,Pireas
2021-03-05 01:00:00+01:00,10.56,1.47,1.97,0.1,0,16.093,Pireas
2021-03-05 02:00:00+01:00,10.29,1.6,2.2,0.09,0,16.093,Pireas
2021-03-05 03:00:00+01:00,9.84,1.56,2.26,0.09,0,16.093,Pireas
2021-03-05 04:00:00+01:00,9.58,1.61,2.27,0.09,0,16.093,Pireas
2021-03-05 05:00:00+01:00,9.48,1.76,2.49,0.08,0,16.093,Pireas
2021-03-05 06:00:00+01:00,9.18,1.78,2.53,0.08,0,16.093,Pireas
2021-03-05 07:00:00+01:00,9.0,1.84,2.66,0.09,0,16.093,Pireas
2021-03-05 08:00:00+01:00,9.85,1.73,2.62,0.11,0,16.093,Pireas
2021-03-05 09:00:00+01:00,11.69,1.95,3.05,0.12,1,16.093,Pireas
2021-03-05 10:00:00+01:00,14.48,2.32,3.66,0.13,3,16.093,Pireas
2021-03-05 11:00:00+01:00,16.43,2.58,3.71,0.14,4,16.093,Pireas
2021-03-05 12:00:00+01:00,17.75,2.76,3.84,0.15,5,16.093,Pireas
2021-03-05 13:00:00+01:00,18.6,2.96,4.0,0.15,5,16.093,Pireas
2021-03-05 14:00:00+01:00,18.41,3.12,4.1,0.15,4,16.093,Pireas
2021-03-05 15:00:00+01:00,18.61,2.84,3.73,0.38,3,16.093,Pireas
2021-03-05 16:00:00+01:00,18.18,3.15,3.52,0.36,1,16.093,Pireas
2021-03-05 17:00:00+01:00,17.63,3.05,3.61,0.78,0,16.093,Pireas
2021-03-05 18:00:00+01:00,16.45,2.21,2.67,0.94,0,16.093,Pireas
2021-03-05 19:00:00+01:00,15.16,1.5,2.46,0.68,0,16.093,Pireas
2021-03-05 20:00:00+01:00,14.43,0.97,2.25,0.63,0,16.093,Pireas
2021-03-05 21:00:00+01:00,13.54,1.49,2.87,0.75,0,16.093,Pireas
2021-03-05 22:00:00+01:00,13.0,2.4,4.2,0.83,0,16.093,Pireas
